222.4904950026148	1	223991.72349640317	1205.2357821590194
223.51257685617648	1	3258.2515955911163	1204.3522613308432
223.02072180847262	1	4316.923318048629	1213.3455667414005
223.52313918343165	1	1255.0109577322398	1209.470801280643
223.02293335924122	1	23261.43323779076	1212.7051470554175
231.03601002615133	1	221080.89376151195	1207.2339009951065
231.5411350854112	1	25026.077852187147	1207.936745729754
231.52361867727907	1	4669.190296331009	1210.9958104743198
232.04534609332353	1	1316.4793288650794	1211.8188101722628
243.03865094409704	1	218562.61689406398	1209.2092661229672
244.03244813539987	1	4590.035135539907	1205.0577649885188
243.54196511645912	1	29040.221444284525	1213.1748860457747
243.5311346109614	1	5630.521013065757	1209.5278203376758
244.04533927450152	1	1525.8491925785388	1208.5910249757708
263.5242574774331	1	211274.52707428604	1209.2375812013445
264.5415451114662	1	5197.5491650168415	1208.24891801524
264.5508666421194	1	688.6698281258587	1209.5829496008496
446.0207105641989	1	5386.409581248292	1204.6945559376732
446.0325330690576	1	527.513559353807	1209.576988178452
445.03888065129433	1	24318.46319431111	1208.981058705482
461.05074249062744	1	220966.29569540342	1203.8401191737967
463.02689687151343	1	2775.3503196570823	1208.329141295389
462.0393211678508	1	4065.13428185923	1213.3479650301824
463.0678507163544	1	1980.469793137991	1208.3247020713945
467.01007364099974	1	2018.1755520031602	1208.856030142985
466.9734589088685	1	21860.99352789097	1208.7070646265288
476.050187785706	1	218631.32855675023	1209.504596168225
478.07826007182825	1	7252.499711441277	1211.5496416951326
477.0630638534237	1	2729.1272106212027	1209.2129129522405
487.0834664316804	1	6606.588620072363	1207.6400791007138
486.0543077441677	1	27689.42146336437	1208.259460678744
486.0194313304627	1	5226.084462478852	1212.631230838285
487.07099539755063	1	3319.011064171006	1212.030521805517
507.0272475239657	1	219039.2874597763	1209.9876398889396
509.04576273796516	1	6073.111472712333	1211.9320603662595
508.03935706398687	1	27731.898531462975	1209.642823587285
508.0560128187787	1	2504.502645097802	1208.4479323511002
526.1133009837895	1	212396.05813108038	1213.1600243877817
528.0695704274023	1	5914.706481147832	1209.2678423441807
527.0702345768193	1	33558.27601954352	1211.6753565311244
527.0805658665982	1	4283.490972556946	1208.7250855857465
528.0675993384006	1	3849.3926779868825	1209.324195400992
889.0478333226091	1	8943.630927743949	1207.540507640094
889.0578294100989	1	2630.186968483251	1208.855013178301
890.0909523408253	1	799.6323301528237	1212.1147263090788
889.0842100501598	1	4614.838230676252	1212.688350737715
888.046687865542	1	40756.267641822684	1212.6930594055657
911.0358435677155	1	8891.267705426086	1209.4487113059183
910.0295043147164	1	1901.8508670762583	1205.9261005212886
911.0436817233098	1	2175.987141506029	1209.298030180303
912.0519652949444	1	2929.2047017683726	1207.095980597959
910.0325469417227	1	6632.245111680062	1208.7365851697668
911.0269922025865	1	5088.396890922105	1208.4334767996531
910.0392871213141	1	42451.24142318732	1208.124144301372
930.0757102633726	1	8527.292757724716	1209.60746952846
930.0949206520592	1	1148.9827379722237	1208.4859007444434
931.0853921316374	1	2772.5359961993236	1207.5124129713997
929.0830047077117	1	6887.116420245082	1213.65329015596
930.1058611649422	1	5478.962302420666	1206.3193557531824
929.083349780381	1	44757.91692301023	1209.1819202637691
64.01799588996144	1	50903.69176131346	1058.681004118549
64.53956742958326	1	2558.5402175604895	1058.6195781506958
72.5443478599717	1	50629.60202417129	1057.675794122329
84.52467589651846	1	49572.247036736684	1056.8478241196585
85.05595351257823	1	2816.5070940848673	1058.4196042538917
105.55507135697077	1	5228.153690487924	1058.8536584153796
127.02523213479759	1	48950.571754507546	1057.355280681985
128.07864428073984	1	2836.8582996562627	1057.8963166307121
144.09659543404254	1	49762.54011546774	1057.8607667170543
145.0614039301266	1	927.0421074602946	1057.8624353903244
149.01460425722	1	52834.90634145228	1059.0383197405445
159.04011179648563	1	50470.23682175602	1061.0146529205724
169.0680600937687	1	3499.5205752634156	1057.5539283550008
190.065696014945	1	48294.75733072352	1056.2489364577646
191.05363319997952	1	3974.3200691207553	1056.945636062937
209.13583673844332	1	48133.19628099031	1059.6467886987268
210.11800437457975	1	4307.174416303618	1061.1544396052675
253.0683867232127	1	48935.69012522544	1057.6868482821856
275.10558598728204	1	47845.76558404957	1056.748853656721
294.1290791211217	1	47022.40034734066	1057.277064959391
149.51964931339492	1	99164.39869653695	985.4165657627941
150.5627437573824	1	4211.338658214829	984.2498508729967
150.03163134416968	1	12797.686477295756	986.1049238799685
150.06756455941982	1	2892.8263236851017	990.1406651268038
158.063026463012	1	98905.79521965176	986.5985874596707
159.0403527399163	1	2850.2696312025982	987.575760219925
158.55839373394286	1	10100.46362560878	984.397788932866
170.09813252222827	1	95907.49060064682	986.5912089228991
171.05413656016307	1	2904.239688065205	983.7255503681199
170.55777064449373	1	2022.2276581406306	988.8988442723314
190.58413407143	1	92856.76123905677	984.6516971816405
191.57987823870343	1	3320.158867113723	989.9255867792384
191.08001029743377	1	14424.232633727399	987.9583046830836
191.0661159844347	1	2040.6444557711643	985.7922795641126
298.10653945095277	1	97311.22881494352	985.2823316723392
300.09872923585	1	4688.433429212084	985.9524935875904
299.0822849080737	1	11097.365182949023	986.4203374820984
299.0853005528472	1	1816.5596782871812	982.1661395723229
315.102667776005	1	97161.58350976939	985.0972983273748
317.0994254538481	1	3240.090923472443	989.5719406284012
316.12176693137724	1	11339.945540555458	985.7965550071445
320.09574807077735	1	97037.28473554224	985.6563207391815
322.06069089604625	1	4178.571028970384	985.6337960184233
321.10684561178834	1	449.3932469545787	988.1788703827859
330.1624909956897	1	95450.64897790183	988.4241651324141
332.1019747479471	1	5615.40973095779	990.673845428252
331.1057465805114	1	3147.203785043672	985.1821996741248
339.0914886526911	1	95421.91618382046	986.8054941155417
341.09308633568753	1	4898.713936948787	987.6274856930528
340.1506541528265	1	14694.31240550274	983.3547920112662
361.1166141273164	1	94364.0378189057	984.9959379698597
363.11432403026885	1	3951.266787757296	984.9437442192718
362.08609519220545	1	1763.4307163693063	984.8892702592321
380.16668944027634	1	91936.32931899617	984.7357162088498
382.1382888462861	1	6235.579638737963	987.4774934788702
381.15993073860807	1	14460.266814700219	987.3974099138136
382.13912321408714	1	1236.1922250796663	988.6263167294684
381.15052887403436	1	2794.0407861263457	984.4540347847282
595.1816268316875	1	80497.14030742552	984.4560653495672
597.2079338653939	1	8534.011688156257	983.4587310850604
596.1811393627165	1	1205.454462049094	984.7961985797128
597.2064682074453	1	4225.377854381288	986.8674424922318
596.1679200941011	1	3044.953906127155	983.5799739891985
619.172493596447	1	7048.501656678776	988.1814724189431
618.1644961159291	1	1487.4352455622595	984.3170361926267
619.1644882324476	1	3234.790593751843	989.4473981380115
636.1949673872551	1	79626.03333962978	988.3900843446639
638.2007772946332	1	7669.548968153285	988.3521183371531
637.204926327153	1	1772.95316882084	987.4058399155078
639.2111184356455	1	627.4646213819649	984.3035113329788
638.2187243953346	1	1333.5241696245848	984.160211862739
637.2295759497675	1	4812.2930339031855	986.7371706776262
637.2417628919105	1	20251.363436078773	986.4949704326064
254.52959478854604	1	19060.505428963377	681.9699549048074
255.01680032084195	1	425.4029128072009	682.2800759623751
263.03313176456396	1	19927.05175063644	682.4756136201785
263.50535140051903	1	3733.6588383375883	682.2719945417556
274.9991103931203	1	18489.73512409602	683.0465524754366
275.5383790586278	1	2875.878905765899	687.4981764219183
508.0026668908364	1	20798.64411556018	683.1430005378731
508.98597286413883	1	3572.005774221756	687.335559930671
525.0454548451554	1	21935.898050474345	683.6494182262799
526.021325945806	1	1263.1814897433796	681.8427959533077
529.9812853112858	1	19809.711253612466	684.3581418343507
531.0001873718018	1	3204.893388116964	688.1083907575816
540.0486897544864	1	20879.2413627208	683.8480430326787
541.0516483378476	1	1305.8314808194154	684.8649636268963
549.0286265659802	1	18970.197954787232	685.2743140520573
550.0447840052998	1	3407.7433581257924	682.3581741896581
571.0010676899169	1	19434.944470527666	688.6536154121542
572.0419050711947	1	2116.964141979579	686.5697518612632
590.0573614749375	1	19452.329938280043	681.396539769678
591.0458129695623	1	4907.941563505888	685.5430665544553
1015.0090333903927	1	16243.088717063869	682.1902927387455
1016.0088333224844	1	3159.8873814139192	687.5193020108921
1038.0033877481662	1	4107.942701346959	685.8807516641034
1056.0134506013846	1	17484.473485998475	682.877140154999
1057.0817999430858	1	4418.932684130806	687.5110869893992
92.05531183029555	1	346992.5224423832	1611.0078426546836
93.07969632014795	1	1539.0169617500276	1610.5722617435472
92.52496768658976	1	2018.4805381024753	1614.1133559486354
100.57570822394713	1	346083.58614664845	1611.733837635816
101.56300887417437	1	725.3150794401228	1611.7217218478306
101.04458631568842	1	2581.450168137395	1614.428756306169
113.05228307312197	1	3235.747435618749	1610.1052744705116
113.05813302765506	1	31292.583187632874	1611.3748262620315
134.09916146888017	1	3562.6204070538943	1612.3458602181934
133.55086839185125	1	36181.84856445403	1608.4280276318693
184.1085704360214	1	2962.0500127719138	1614.4450193503787
184.0875058044724	1	22371.275935696285	1608.576824534236
200.13821538551247	1	346665.4109709323	1615.6108071461715
202.1249302322984	1	1459.045536814847	1612.9608463003683
201.10712499215057	1	3876.9021920163327	1611.2333258618269
201.1134562050125	1	22479.58445245501	1615.5989061010876
207.05943951867064	1	1496.355866480207	1612.8013628279066
206.09603510363362	1	3316.6108011250385	1613.6679940839874
206.1097131251111	1	20865.458725875276	1611.6777105061421
215.14282760027766	1	341217.7811125153	1613.2902796445487
217.1208814846546	1	3932.8035449561494	1611.4619862271425
216.11259010020365	1	2735.390638132748	1612.018778642796
224.10500576504634	1	338916.1280887069	1613.9367585097007
225.13329278788535	1	3564.414889516046	1614.547869195679
226.13722414898237	1	1272.5701129629451	1612.1402540978004
246.0793893851358	1	338201.9299972995	1613.5025815247027
248.0932303788745	1	365.4624828789149	1614.1273644482874
247.08445716709818	1	2322.9346578916297	1611.4435346140979
248.0927141408014	1	1522.1046438496685	1609.338782159154
247.1391687191777	1	29319.652024864947	1610.6666109515963
265.13592112909157	1	329817.5288294652	1614.8722892093062
267.1463644085089	1	584.2612449402781	1612.2386731228264
267.15220298208135	1	805.139935817969	1612.1347844758257
266.12686924968517	1	36621.99609627842	1613.619210353812
365.19490971529524	1	322141.88352074975	1613.717397033307
367.1708269160602	1	3074.2200768864586	1608.4313146718234
366.17013009376535	1	4076.948299177351	1612.4990931981542
387.17449010402885	1	321472.6676519081	1615.4052743735444
388.1697050755472	1	4555.962181875022	1613.0892209743565
389.1584393761599	1	3758.401585063434	1611.7656386896374
388.15791222133555	1	43055.27887782456	1613.584669243368
406.20524834018806	1	314095.87760490656	1612.256238559717
408.21785177234295	1	2348.6622954612562	1613.2073621138225
408.213420254004	1	3547.212203878868	1613.8462805723498
407.19718705992597	1	6973.248351449301	1612.4221615530125
407.24007575578247	1	1225.8206225949154	1613.2726068629322
407.21526870245475	1	48159.80186562308	1612.2642654945985
135.05322508616453	1	2909.4203907832366	818.3703285765704
143.0781925432115	1	29468.063958726045	816.1391916460328
143.57111981893996	1	4084.3178552630948	817.3709676941136
155.05748084299827	1	29995.505366689853	816.2445964964796
175.59136756197202	1	31458.420295679483	819.0557067991608
268.0799173240274	1	29334.75774182389	816.6716350212558
290.0899487146671	1	28278.230243654267	818.4065933739851
300.1367940531827	1	29459.982329800045	815.2584256027468
301.1359690502766	1	3219.411844254046	814.209258735176
309.1332905229335	1	28253.989435206964	817.3951032681038
310.1152808110039	1	3837.8067529502787	815.2168281086848
332.15340157127844	1	5166.790926626377	817.2557410118661
350.15839352581037	1	29285.194126072605	818.2180862653868
351.13840987986777	1	3392.8281729133932	818.5013685740826
535.1950762852887	1	26346.801087537988	816.6539644333692
536.2311584065759	1	5344.609405180497	819.9987729391572
557.1706403418146	1	26870.052607015765	819.5629479865664
576.2126740400687	1	24708.283677092055	816.5361787972879
