130.5399426900584	1	139391.25929082822	1128.1818395667694
131.53361220222615	1	1536.6803449711388	1128.1300459816293
131.03760668722833	1	8772.909101343268	1127.0744523267372
139.0557618493019	1	137367.6645182394	1129.8691134041644
140.05866171448423	1	2156.1253744486794	1130.5446270138357
139.56177485370972	1	2693.5375474813063	1127.4260075055251
152.07093938707501	1	2590.1811167346104	1130.200793300817
151.55865835804676	1	11399.99413938332	1127.1445884272748
171.52086437288054	1	132081.96566694885	1132.8650824228862
172.54675362693905	1	745.1903151394893	1126.7825818071394
172.044289725998	1	3411.65270662949	1126.7080953685384
172.03213532696697	1	12639.666771526414	1132.4705494811835
260.06428730759416	1	138760.36685029443	1128.6972630982768
262.058617213743	1	1881.985208395847	1125.743982658496
277.08347811636855	1	138562.59413963716	1128.7699765909515
279.1117802395135	1	1795.2556281593697	1129.0698953387882
278.06590531545976	1	489.2918110847096	1131.703354024826
278.1047784799984	1	10331.989179531758	1132.9788948259738
282.0287724505874	1	141190.40904274114	1133.4264516976828
284.04140574155264	1	1775.8551415256404	1127.2306144464346
283.0323603022618	1	10811.548282845593	1132.082787744482
292.0730952802523	1	135135.8413672833	1127.8240640364165
294.0648269488553	1	1004.6099317776839	1125.9151763351938
293.06878629286643	1	10145.751292265853	1129.3891536676235
301.06908521185596	1	133292.09123957835	1131.1923173249854
303.07724996843535	1	3043.5364449585286	1126.8036763350992
302.0840698965625	1	11838.800311278297	1129.3361701680747
325.07744976580074	1	1613.3829446736024	1129.2537765711065
324.03842829248504	1	13227.744619381627	1131.8053981733171
342.0775767888048	1	132198.730780858	1126.3315683912576
344.1071098583622	1	2417.0262182518923	1128.4640600359746
343.102275053391	1	1160.1703900621324	1128.570868755562
343.108963174215	1	14759.678632581032	1130.7128623171304
520.093914451424	1	17501.194620812465	1131.0056665806608
541.1010102451127	1	127668.06138237624	1130.47401511382
543.0857433078592	1	4512.715621129619	1129.6437408828497
542.0851622838089	1	19107.974070212495	1130.9970121176293
560.1394702413035	1	123632.93257840145	1131.2952372886239
562.0962126391104	1	2982.3834531493276	1128.4876740002235
562.1549880860648	1	576.8567463319716	1128.1645131589469
561.0975615234539	1	17913.23070507352	1127.2645363675615
89.0092817965041	1	127609.86716956206	665.7841853086879
90.03154591788383	1	1779.1704534910668	667.0090167698281
97.52701578861195	1	126936.83769853853	665.8498951014685
98.54796456667007	1	582.8551805616588	672.3827014567061
98.00890913451914	1	9065.242012426024	667.0720919667663
109.54714053520803	1	123768.08131104216	666.4223413951374
110.02147816070527	1	9722.121694650968	664.9062079675791
130.53715849761525	1	12569.92057572776	662.1821117232569
177.03784246319077	1	126966.63618012676	664.2839319557406
179.0336423966972	1	2369.595802590949	664.0960146476436
178.02722078619277	1	8112.399430631989	660.3004490385958
195.0661986684772	1	8279.899730257088	667.6451393676198
199.0240067237559	1	127946.93122364183	661.4063389499046
200.99656482989434	1	1749.0847763231332	664.4389986795892
200.00864316981043	1	8844.804328509932	665.5811105422836
209.06877098196722	1	125898.63238792274	667.0878515188199
211.08470616764782	1	3135.06419615936	661.390782118927
210.09371512290818	1	7764.802993992573	660.5413535717519
218.0709831759873	1	124069.02765089257	663.7697063166546
220.0722495578838	1	1346.9966107114249	669.8131464692169
219.0712289253358	1	10688.302360987545	665.6230150976995
240.04520580763068	1	124908.82046675881	658.7392200190044
242.0357642572099	1	1340.2722863240297	659.1519149276478
241.05387125844265	1	9908.350964076186	661.3761926546948
259.09357487130404	1	119331.5736325949	670.8721984800154
260.079682205679	1	13658.730089060007	666.0684427805545
355.07495946470493	1	4988.539000318981	661.1558638858506
354.06077695913433	1	15150.911813985633	661.1302698167623
377.0679164121631	1	3229.9013526833073	664.3644591714377
376.06014414346794	1	15468.647334235942	664.908616609058
394.0780634505013	1	114628.40920158899	666.2925112805876
396.1080511633085	1	2710.7664527514053	665.2749145077742
395.1056233085808	1	19173.481061863844	664.8651970594333
84.00742354678519	1	31038.560069982334	1170.8894512041627
84.52180098761495	1	2662.235106985328	1170.7452391172858
92.54228772802016	1	30131.73650868395	1172.8091710449603
93.52439153419972	1	1635.5185260588892	1173.391741605669
93.03957924305065	1	1452.225372656751	1171.9706115284007
105.5292758062011	1	1434.6545998538506	1169.8485399347453
125.0413312018618	1	29752.544131033796	1170.870814627509
126.01838594414298	1	1476.8553422144423	1172.4109492616526
125.57383840434473	1	4322.594327483403	1174.2009193274578
167.035415184881	1	31299.496586317113	1173.2201121978137
169.0309457524713	1	2803.382050146407	1174.043666752777
184.06722574374874	1	30342.7337326229	1169.163185074375
185.0721514489953	1	1648.470621639428	1173.5557460845887
190.00813441859069	1	3360.3740539719165	1171.8332432223835
199.058036054998	1	31181.586692304485	1168.4438600228934
200.0808566584844	1	1207.8342650008049	1168.174023696863
208.0497505001352	1	28179.52200990644	1173.2398506354875
209.04183421825897	1	3603.502806312442	1173.8354939976628
230.06090632913902	1	30276.73885107645	1172.656619712076
232.0391284981514	1	2326.2969969432993	1172.7758998208446
231.04120727307463	1	3862.934436955895	1172.1887262006705
249.1095093299444	1	28237.809128233926	1171.2211709705148
333.09453627414325	1	27035.734371304534	1171.5401220407819
355.04297545987777	1	25412.23932786325	1171.9634776378646
357.0372462930074	1	3872.524625221574	1170.4774725372058
356.04083797425784	1	2733.5846831370995	1172.3137777035051
374.05780681922516	1	27146.466194526172	1169.1119362178747
376.05922644764	1	3903.9195440508256	1170.649854908849
83.04727604787585	1	56160.91491628846	1348.7688775581896
83.54456729954005	1	4703.062972986205	1351.8553631950256
91.55040703625441	1	56889.5186472317	1352.702845076513
104.0282993089351	1	4767.292435777805	1349.5056557363414
124.0560845188067	1	52810.32306003546	1352.9422106024622
165.100202562015	1	56890.65035729902	1350.2558923051133
166.0742741061872	1	483.54285285457854	1348.8028880830354
182.09200009405558	1	56551.56080987066	1352.2699376937496
183.1094167936201	1	4368.607368219684	1349.8061989748996
187.05414888156594	1	56226.75704484933	1349.9195490756847
197.09176898239156	1	54759.94355377682	1349.4117552288965
198.08811184902748	1	4377.33767377938	1349.1562282053155
206.1013121339437	1	55784.95338853299	1344.766262980667
207.08926394638945	1	4144.509410071888	1352.5126438461295
228.0925959996899	1	54506.132621209304	1348.6641689464059
229.11501047882368	1	3580.193361932774	1352.5763350958202
247.11639746449134	1	54958.40114592827	1349.543524100902
329.16581078103405	1	51829.547123169454	1349.8602968723521
330.1520071699413	1	6326.9346982581665	1348.9578301729607
351.148491392621	1	51990.16855862772	1348.2075227712503
353.14855025674893	1	1245.169938064555	1350.7230514818616
352.1310150632712	1	5386.146413525967	1350.016318255494
370.16242274596334	1	49558.03238673723	1352.5423966491956
372.1830374005146	1	1302.1941225187559	1349.6164949538272
371.17267489137157	1	7902.052485256257	1349.2318526722806
48.04742990141503	1	25504.792861935275	1088.4978410964834
48.53409517269357	1	2386.971092494492	1090.090946692094
56.53228599668949	1	23921.698242134105	1090.467855397522
57.05140430934843	1	2348.8020961355824	1088.1655286649934
68.51421210415326	1	24052.73733192896	1085.1663373722056
69.04152029125329	1	1251.158245656989	1086.710341665865
89.05647534130173	1	21944.00511082344	1090.2565961471798
89.54219888699522	1	3899.0743087350584	1090.4445724377847
95.05542531386752	1	25369.16297748859	1090.013408159014
96.03775775668791	1	920.0686468239148	1088.7322070020766
112.07458955064492	1	24119.54029387595	1087.4511762504662
117.04017461599167	1	26044.780727355756	1090.507463398173
118.02870096259628	1	1289.2322662498339	1088.1311843307674
127.07475329802146	1	24135.14202641865	1092.346253373502
136.08848875944332	1	23275.166195828744	1087.2116965818218
137.06257886315677	1	2873.847939902653	1087.1812480239362
158.04388937109923	1	22661.352676600076	1090.7148847610567
159.05767648185082	1	1338.877533057409	1089.344305305211
177.10670571401042	1	23936.694389008862	1085.6971636343885
178.10407939400866	1	2749.4158620630897	1089.1788471654363
189.08484403949663	1	23712.991394026343	1087.0619489551332
190.09521530167677	1	3316.144884824898	1088.732002921069
211.0936803362131	1	21993.061371890984	1087.6332170974003
212.07785562439892	1	2281.617014868114	1089.1600976265888
230.13318040171774	1	25462.5755465701	1086.3997545293475
231.13866941691938	1	2173.654683562536	1088.272803080005
76.04952283645606	1	1310.4626691726123	756.4440772869604
76.04937000666801	1	4906.6480738403825	756.3804059779154
84.05027530201227	1	63052.974830942585	753.2348868269531
84.52958564873238	1	1965.5463193625392	755.8630690115014
84.54163168656727	1	4661.640149057357	754.1753862352754
96.0561200780092	1	60589.02924318063	755.5682361374776
96.56174670837117	1	6193.342084841295	756.2277056039032
116.59460503517897	1	60670.07814359517	747.8976693916446
117.05982711851047	1	908.2762997554233	754.9931759642728
117.06894054249277	1	6249.558886284355	757.4789983456122
151.05576653212376	1	665.9917132872076	755.6654762652349
167.11154103245207	1	63079.92392566531	757.0533975019778
168.1157214476237	1	1390.0216442847254	755.2826356259917
168.11831067695306	1	4161.195875119823	757.9768625722342
172.04869003512505	1	61581.14271474684	753.5366289430729
173.0305140918598	1	651.7310330825437	757.010904833126
173.04169176127496	1	7417.459518727222	755.8912544755657
183.0738493582676	1	6103.194447068941	756.2998920749545
191.1059835416101	1	60269.438314733605	757.0210335896738
213.06296008051532	1	60675.22965377784	755.162000706995
214.11577387627767	1	1539.0084237155384	754.2106290916972
214.08084983699712	1	4257.5313340027915	759.9721568861063
233.11989017470566	1	2544.834977900773	757.293593299725
233.12712950879637	1	6160.691074392192	754.0951648572968
300.1245284331586	1	876.309588166496	756.4558003818627
300.12918345140116	1	8315.834670371592	754.2248205119212
321.123818571929	1	57121.210228795804	755.3940566667393
322.1499516428464	1	2593.908787662563	757.217928229399
322.12174616283187	1	6760.490916266251	755.3337218684047
341.17494795153516	1	1581.9667598526962	753.7071192617935
341.1776141193453	1	9786.828334295618	754.4528685426155
81.5309983621988	1	71186.36780899276	1121.6498040518834
82.05494683751543	1	4149.308244094486	1125.133717223879
102.06131057284347	1	73746.94793596948	1122.0863277186738
122.5887232879306	1	69296.74061525334	1124.0340690736898
123.07592508686302	1	9473.30309731028	1123.0131134778158
162.06986207604226	1	72638.49193708625	1124.1979288703449
163.0606973976421	1	4889.993494327423	1124.067509459147
179.11391113549848	1	73025.48659419776	1123.2594623378088
184.0600670123626	1	72299.30812673352	1122.700019702449
185.05695680799423	1	2713.6798649126413	1122.5422809808776
194.09397722696642	1	71988.810091715	1124.2567922405422
203.11242508430507	1	70951.04396275932	1124.9537038922035
204.13145363478813	1	6218.706263094035	1126.4885670489396
226.0974472633559	1	8963.826841717626	1124.744684964885
244.10711972214895	1	70261.86930161343	1125.4108435033993
245.14266848491167	1	8955.87829891631	1122.8812069279895
323.1302154484151	1	66148.39702029273	1124.7375258829647
325.145269820851	1	1423.5765464431383	1122.3932394581636
324.14158140644196	1	6889.877216870162	1124.0163133112815
345.1322151412627	1	66849.07452864842	1122.3860196756755
347.13783632888664	1	1718.1270486078358	1125.6685847492224
364.19653222578825	1	65164.38568836028	1124.8322551623728
365.17557950388823	1	9541.627917119218	1124.8912745322727
66.57495573339241	1	3379.894470132043	1089.2597494577744
74.59049183778083	1	66378.34231327673	1090.9792738021235
75.09586209174964	1	775.9142570391787	1092.113845313085
86.57588890034951	1	61719.90686160241	1088.8836617042953
87.06590543926755	1	590.9588628544734	1090.4787156176776
107.06844881424456	1	61234.88828072342	1088.8473834185547
107.59165697616932	1	1216.7980189909676	1090.7947164971022
107.61173389472378	1	5530.417002329763	1090.6972619513726
131.1315262133696	1	65742.9649759067	1090.8832275538398
148.15407751366942	1	65105.24502070237	1090.2445080787809
149.13779932843613	1	462.056437236183	1090.0321346001647
153.1150959822097	1	66505.72927446132	1086.7918049428326
154.11316003143435	1	3602.639433344282	1088.2309842586005
164.15558525957707	1	1601.1934895820814	1086.9619037854143
172.16878317862958	1	63772.19630371056	1084.9404670294177
173.14158963112678	1	709.2152132888036	1088.8434100750817
173.14984888602316	1	5232.221133692396	1088.652439018305
194.12838183332144	1	63951.68301166342	1090.0461507798911
195.13414982768913	1	2632.1050646003278	1089.7555193749342
195.15288551400533	1	4433.515583344013	1088.1548883082824
213.16748195626496	1	60611.09526566916	1091.3346015964662
214.17292647967605	1	1405.7532485942806	1089.1015194126703
214.17936042365056	1	5481.291166562349	1089.8352999135134
261.2537191228774	1	59438.901577248835	1090.161122130295
284.22270412266334	1	7290.667303712182	1091.3023397666716
302.26631721179325	1	59874.75563481569	1087.8487319584474
303.2500775637629	1	2124.353328337386	1085.647697398163
303.282867909351	1	7897.055624857141	1088.718981462624
154.56110983884744	1	18379.521911879365	882.1501938106347
155.03537609815052	1	977.7356208286241	878.7590298544296
163.0450856280187	1	17173.75019113384	880.4162442419454
163.53809903377893	1	1937.5513939347559	881.7788485065395
175.0508074864135	1	15648.857011253547	878.2020089563018
175.55171263513557	1	3416.1201635300113	882.0570536382671
195.5561467779104	1	16661.187604100458	877.4086646090767
196.073977938251	1	3843.090341429704	882.1860222630866
309.04806078875	1	1721.1097282668877	877.6083730510715
326.09928034873957	1	2086.350351587185	882.8195768896725
331.0349135115219	1	1164.102113281845	882.8923569584483
340.10459999599857	1	18138.50457145523	879.6839170813813
341.0801442573625	1	3524.1599730085236	883.8585925004493
349.08589157990156	1	16773.16557331436	881.7153174526846
350.10493390519747	1	2053.8346256967525	877.9347518502334
371.06370643984184	1	18514.37452172547	878.9838867465209
372.0835481223419	1	2381.014901477476	881.5777543052463
390.12639890262705	1	18203.504828133486	880.2246780646085
391.1557475108527	1	2356.979730208312	881.7955088568964
637.1051381650495	1	15595.30169836873	882.5121672297762
656.1473036723892	1	14867.781343414925	881.4881719636097
657.1665027889139	1	3188.6188132751504	877.5500615084993
97.52010898310111	1	67801.67004857144	1267.8535274520702
106.04982653311792	1	67126.28923023152	1264.0470021021586
118.58908399612967	1	7996.550155112401	1268.2950839148843
138.57324419836138	1	63902.89199394939	1265.20818427995
139.04801484478497	1	9633.85321817073	1267.8780624303397
194.0738600620093	1	67869.74278113066	1265.5257337611306
195.07412663205056	1	7360.074457446297	1266.7169799893857
211.08720104296427	1	66990.77073704089	1264.6888112762085
212.12261998931223	1	6632.698686450921	1268.9736344578027
216.0626826651928	1	67901.97591844935	1265.8640794851592
217.0694611629617	1	7431.355303301156	1265.2308611539959
226.1174395353166	1	66101.4542667484	1265.8625251757287
227.11951859437156	1	8571.973010418134	1263.404679116448
235.12664507532298	1	67021.0494823464	1263.6839400452561
236.07424224152177	1	9154.63083759951	1265.505597695661
257.12820532514354	1	64778.57045638978	1267.3517984674143
276.1375317637789	1	65500.12876322601	1268.005431838931
387.1473829356861	1	60259.43593438409	1264.6625069614995
388.1553169727302	1	12466.395265282486	1265.0822183723465
410.1427028158236	1	13873.777289218202	1265.0242848333678
411.12665283480135	1	885.2983372554552	1267.684178714155
428.1857791171278	1	57710.03993248533	1268.650597744319
429.1941342416147	1	13973.076934358383	1266.517458603729
134.5625087422471	1	86625.07112258417	1130.6097953402439
135.04532756937894	1	10130.914042222765	1131.4964548535256
135.0552650538703	1	3020.1919456113737	1135.1313065237164
143.06106334045288	1	83224.7644149019	1132.484770327873
143.58414218889632	1	8975.507050476772	1137.2611500180622
143.5547675199694	1	1906.9217669101079	1125.581016184965
155.55805150520416	1	10633.657859961158	1127.4770104066645
155.5685261792786	1	1903.94698708629	1129.1372024893126
175.60043719945884	1	82126.57859201646	1126.8754985345893
176.08746821687873	1	11041.700534381444	1126.0860417908898
176.05803913336783	1	2756.5482486139954	1135.3440610183377
285.1382976136675	1	85486.89725599706	1125.49985609661
286.13912081631355	1	10185.447396930696	1132.4126941147524
286.1146836336461	1	2317.0603049290894	1132.2453790997
290.0920629142355	1	85648.98491627454	1127.054579407855
291.0803544628997	1	3851.9088825807953	1130.027175269526
300.1276238553527	1	84096.11679729735	1135.7595355329167
301.12572377590897	1	1783.3954362050306	1132.0774685644758
301.14462309336284	1	9660.9199184236	1126.1233958281712
309.1452353648658	1	82866.36487558454	1129.9105098221812
310.1178811907974	1	11695.604733266497	1128.3487780465175
310.09724004677327	1	289.60348350584036	1131.4010489215648
331.11005494638545	1	83122.78597072445	1128.2886801822428
332.13263187642565	1	11887.594474904625	1130.4648345406742
332.11947082670616	1	1598.1536373840815	1126.075987585537
350.17539665533354	1	79866.29359897888	1130.8048253348368
351.1730927762008	1	13189.661821229929	1130.5011707439126
535.213510190085	1	74647.39388553936	1128.5025106009907
